date,open,high,low,close,volume
2025-04-09,756.0,768.0,756.0,756.0,1173004.0
2025-04-10,831.0,831.0,809.0,831.0,1775803.0
2025-04-11,819.0,909.0,766.0,900.0,3646405.0
2025-04-14,930.0,954.0,897.0,901.0,2250470.0
2025-04-15,905.0,972.0,905.0,963.0,2058683.0
2025-04-16,955.0,955.0,908.0,908.0,1482173.0
2025-04-17,903.0,949.0,903.0,940.0,977324.0
2025-04-18,944.0,954.0,926.0,934.0,934516.0
2025-04-21,937.0,937.0,905.0,912.0,680579.0
2025-04-22,890.0,918.0,857.0,859.0,1270553.0
2025-04-23,891.0,939.0,891.0,925.0,1150385.0
2025-04-24,934.0,945.0,908.0,920.0,993475.0
2025-04-25,958.0,1010.0,958.0,1010.0,1677878.0
2025-04-28,1015.0,1045.0,1005.0,1020.0,1984541.0
2025-04-29,1030.0,1035.0,1015.0,1025.0,715294.0
2025-04-30,1010.0,1025.0,1000.0,1000.0,738199.0
2025-05-02,1025.0,1050.0,998.0,1005.0,1530939.0
2025-05-05,1030.0,1045.0,982.0,1005.0,1407108.0
2025-05-06,1000.0,1070.0,999.0,1060.0,1451110.0
2025-05-07,1085.0,1085.0,1030.0,1065.0,1516441.0
2025-05-08,1075.0,1095.0,1070.0,1090.0,1368145.0
2025-05-09,1100.0,1125.0,1060.0,1115.0,1422761.0
2025-05-12,1135.0,1200.0,1130.0,1180.0,2858051.0
2025-05-13,1215.0,1235.0,1160.0,1180.0,2198229.0
2025-05-14,1180.0,1275.0,1135.0,1270.0,3752057.0
2025-05-15,1270.0,1305.0,1250.0,1300.0,1757675.0
2025-05-16,1295.0,1380.0,1280.0,1380.0,2622833.0
2025-05-19,1350.0,1365.0,1300.0,1300.0,2076231.0
2025-05-20,1330.0,1340.0,1280.0,1280.0,1200760.0
2025-05-21,1285.0,1320.0,1280.0,1310.0,928885.0
2025-05-22,1290.0,1305.0,1275.0,1295.0,1025001.0
2025-05-23,1300.0,1305.0,1265.0,1290.0,1117652.0
2025-05-26,1285.0,1320.0,1270.0,1300.0,1304434.0
2025-05-27,1300.0,1335.0,1285.0,1285.0,1130079.0
2025-05-28,1315.0,1360.0,1315.0,1335.0,2023355.0
2025-05-29,1370.0,1380.0,1335.0,1355.0,2079303.0
2025-06-02,1330.0,1350.0,1305.0,1320.0,925789.0
2025-06-03,1330.0,1395.0,1320.0,1385.0,2040052.0
2025-06-04,1385.0,1405.0,1350.0,1360.0,1324511.0
2025-06-05,1360.0,1370.0,1345.0,1360.0,722732.0
2025-06-06,1360.0,1365.0,1340.0,1360.0,544001.0
2025-06-09,1360.0,1395.0,1355.0,1395.0,759647.0
2025-06-10,1405.0,1420.0,1395.0,1420.0,1109066.0
2025-06-11,1435.0,1490.0,1430.0,1475.0,1889161.0
2025-06-12,1465.0,1530.0,1460.0,1495.0,1412967.0
2025-06-13,1480.0,1530.0,1460.0,1530.0,1150370.0
2025-06-16,1505.0,1575.0,1480.0,1495.0,1888055.0
2025-06-17,1510.0,1560.0,1490.0,1540.0,2468515.0
2025-06-18,1535.0,1585.0,1510.0,1550.0,1805239.0
2025-06-19,1540.0,1565.0,1520.0,1530.0,1223467.0
2025-06-20,1525.0,1525.0,1450.0,1480.0,2899727.0
2025-06-23,1445.0,1485.0,1440.0,1450.0,1511996.0
2025-06-24,1465.0,1485.0,1445.0,1480.0,1798660.0
2025-06-25,1490.0,1510.0,1480.0,1485.0,1725643.0
2025-06-26,1500.0,1505.0,1470.0,1490.0,816075.0
2025-06-27,1485.0,1505.0,1475.0,1500.0,752946.0
2025-06-30,1500.0,1520.0,1475.0,1510.0,852705.0
2025-07-01,1505.0,1520.0,1455.0,1460.0,1598912.0
2025-07-02,1455.0,1485.0,1455.0,1470.0,790336.0
2025-07-03,1495.0,1535.0,1490.0,1525.0,1385416.0
2025-07-04,1520.0,1530.0,1480.0,1485.0,622923.0
2025-07-07,1500.0,1500.0,1450.0,1455.0,916001.0
2025-07-08,1440.0,1495.0,1440.0,1470.0,896638.0
2025-07-09,1470.0,1505.0,1440.0,1465.0,1153526.0
2025-07-10,1475.0,1485.0,1425.0,1430.0,1200097.0
2025-07-11,1450.0,1455.0,1405.0,1415.0,973934.0
2025-07-14,1430.0,1430.0,1380.0,1390.0,615344.0
2025-07-15,1390.0,1465.0,1390.0,1455.0,730081.0
2025-07-16,1465.0,1505.0,1465.0,1485.0,951368.0
2025-07-17,1480.0,1490.0,1455.0,1460.0,487289.0
2025-07-18,1480.0,1505.0,1465.0,1485.0,812692.0
2025-07-21,1485.0,1485.0,1415.0,1420.0,1121033.0
2025-07-22,1425.0,1465.0,1355.0,1365.0,1431953.0
2025-07-23,1380.0,1390.0,1345.0,1375.0,1038616.0
2025-07-24,1395.0,1460.0,1385.0,1450.0,1565539.0
2025-07-25,1440.0,1450.0,1425.0,1440.0,566168.0
2025-07-28,1450.0,1470.0,1440.0,1445.0,706895.0
2025-07-29,1440.0,1440.0,1350.0,1380.0,1983547.0
2025-07-30,1380.0,1400.0,1365.0,1385.0,605174.0
2025-07-31,1395.0,1450.0,1390.0,1440.0,1011865.0
2025-08-01,1410.0,1435.0,1380.0,1385.0,1065593.0
2025-08-04,1350.0,1355.0,1285.0,1300.0,2044526.0
2025-08-05,1330.0,1345.0,1265.0,1310.0,2791080.0
2025-08-06,1310.0,1345.0,1300.0,1325.0,801406.0
2025-08-07,1345.0,1455.0,1335.0,1455.0,2508937.0
2025-08-08,1455.0,1510.0,1420.0,1510.0,2260374.0
2025-08-11,1505.0,1525.0,1475.0,1525.0,1379312.0
2025-08-12,1510.0,1510.0,1450.0,1495.0,1475788.0
2025-08-13,1500.0,1520.0,1430.0,1445.0,2144333.0
2025-08-14,1460.0,1510.0,1460.0,1505.0,1719893.0
2025-08-15,1500.0,1505.0,1450.0,1475.0,1105363.0
2025-08-18,1475.0,1620.0,1465.0,1620.0,2468315.0
2025-08-19,1780.0,1780.0,1655.0,1660.0,2550801.0
2025-08-20,1640.0,1655.0,1545.0,1550.0,1535731.0
2025-08-21,1590.0,1615.0,1565.0,1570.0,1264357.0
2025-08-22,1610.0,1680.0,1610.0,1630.0,1877507.0
2025-08-25,1740.0,1790.0,1735.0,1790.0,2077188.0
2025-08-26,1820.0,1965.0,1805.0,1965.0,3886860.0
2025-08-27,1935.0,1980.0,1900.0,1935.0,1874684.0
2025-08-28,1930.0,1930.0,1845.0,1905.0,2037305.0
2025-08-29,1980.0,2095.0,1975.0,2095.0,2141020.0
2025-09-01,2170.0,2245.0,2130.0,2205.0,4012820.0
2025-09-02,2170.0,2235.0,2095.0,2135.0,2706096.0
2025-09-03,2150.0,2220.0,2110.0,2215.0,1913681.0
2025-09-04,2380.0,2435.0,2320.0,2435.0,2484367.0
2025-09-05,2445.0,2495.0,2385.0,2410.0,2854076.0
2025-09-08,2410.0,2475.0,2355.0,2455.0,1988387.0
2025-09-09,2465.0,2525.0,2425.0,2455.0,1647186.0
2025-09-10,2515.0,2560.0,2470.0,2505.0,1424394.0
2025-09-11,2560.0,2615.0,2445.0,2455.0,2273869.0
2025-09-12,2465.0,2475.0,2275.0,2310.0,3535459.0
2025-09-15,2310.0,2315.0,2225.0,2305.0,3128596.0
2025-09-16,2330.0,2405.0,2320.0,2370.0,1648611.0
2025-09-17,2390.0,2390.0,2285.0,2335.0,1413057.0
2025-09-18,2350.0,2420.0,2325.0,2415.0,1551037.0
2025-09-19,2455.0,2455.0,2305.0,2305.0,1920023.0
2025-09-22,2320.0,2340.0,2280.0,2295.0,976500.0
2025-09-23,2325.0,2410.0,2295.0,2355.0,1536862.0
2025-09-24,2340.0,2350.0,2245.0,2250.0,1919649.0
2025-09-25,2190.0,2240.0,2165.0,2200.0,2029330.0
2025-09-26,2180.0,2200.0,2105.0,2195.0,2264851.0
2025-09-30,2410.0,2410.0,2410.0,2410.0,1536338.0
2025-10-01,2430.0,2540.0,2385.0,2445.0,4303801.0
2025-10-02,2500.0,2530.0,2420.0,2470.0,2154103.0
2025-10-03,2450.0,2450.0,2375.0,2380.0,1788942.0
2025-10-07,2420.0,2425.0,2305.0,2320.0,1730401.0
2025-10-08,2320.0,2335.0,2275.0,2320.0,1002394.0
2025-10-09,2330.0,2335.0,2270.0,2300.0,1031395.0
2025-10-13,2105.0,2230.0,2105.0,2225.0,1365357.0
2025-10-14,2240.0,2305.0,2180.0,2195.0,1303836.0
2025-10-15,2200.0,2410.0,2195.0,2390.0,2918163.0
2025-10-16,2385.0,2385.0,2320.0,2340.0,1061869.0
2025-10-17,2375.0,2375.0,2220.0,2235.0,1958105.0
2025-10-20,2285.0,2315.0,2230.0,2265.0,1220036.0
2025-10-21,2290.0,2290.0,2220.0,2240.0,1191989.0
2025-10-22,2225.0,2285.0,2215.0,2235.0,605099.0
2025-10-23,2195.0,2220.0,2180.0,2200.0,1211537.0
2025-10-27,2250.0,2285.0,2125.0,2135.0,1943841.0
2025-10-28,2145.0,2180.0,2120.0,2165.0,1083347.0
2025-10-29,2200.0,2210.0,2105.0,2115.0,1340738.0
2025-10-30,2125.0,2160.0,2070.0,2145.0,1538282.0
2025-10-31,2145.0,2200.0,2130.0,2130.0,883412.0
2025-11-03,2140.0,2170.0,2125.0,2145.0,720918.0
2025-11-04,2160.0,2225.0,2020.0,2020.0,2187507.0
2025-11-05,1960.0,2035.0,1940.0,2025.0,1675821.0
2025-11-06,2075.0,2225.0,2060.0,2190.0,3108778.0
2025-11-07,2170.0,2210.0,2150.0,2180.0,1948670.0
2025-11-10,2220.0,2270.0,2155.0,2230.0,2608243.0
2025-11-11,2275.0,2290.0,2195.0,2210.0,1705309.0
2025-11-12,2250.0,2265.0,2205.0,2265.0,1341266.0
2025-11-13,2400.0,2490.0,2350.0,2475.0,6167045.0
2025-11-14,2395.0,2580.0,2300.0,2580.0,4374878.0
2025-11-17,2565.0,2670.0,2500.0,2555.0,3065737.0
2025-11-18,2510.0,2570.0,2460.0,2490.0,2020975.0
2025-11-19,2480.0,2505.0,2425.0,2450.0,1484331.0
2025-11-20,2640.0,2680.0,2575.0,2655.0,2897133.0
2025-11-21,2505.0,2595.0,2490.0,2545.0,1986377.0
2025-11-24,2580.0,2630.0,2500.0,2605.0,1795582.0
2025-11-25,2675.0,2690.0,2585.0,2595.0,1393731.0
2025-11-26,2640.0,2665.0,2580.0,2635.0,1020827.0
2025-11-27,2665.0,2750.0,2630.0,2715.0,2036958.0
2025-11-28,2740.0,2965.0,2730.0,2905.0,3016418.0
2025-12-01,2880.0,2885.0,2730.0,2800.0,2153926.0
2025-12-02,2825.0,2860.0,2790.0,2800.0,1372367.0
2025-12-03,2810.0,2830.0,2745.0,2780.0,952664.0
2025-12-04,2790.0,2815.0,2750.0,2785.0,637138.0
2025-12-05,2910.0,3060.0,2865.0,3060.0,4231835.0
2025-12-08,3060.0,3140.0,3010.0,3020.0,2732529.0
2025-12-09,3015.0,3060.0,2945.0,2950.0,1518111.0
2025-12-10,3010.0,3040.0,2885.0,2920.0,1693756.0
2025-12-11,2935.0,3000.0,2910.0,2930.0,1227867.0
2025-12-12,2970.0,3050.0,2935.0,2995.0,1312102.0
2025-12-15,2905.0,2945.0,2885.0,2915.0,1491765.0
2025-12-16,2890.0,2920.0,2800.0,2840.0,1642001.0
2025-12-17,2860.0,2870.0,2705.0,2705.0,2079289.0
2025-12-18,2680.0,2730.0,2655.0,2655.0,1124789.0
2025-12-19,2690.0,2710.0,2630.0,2630.0,2985102.0
2025-12-22,2665.0,2695.0,2625.0,2645.0,1421557.0
2025-12-23,2670.0,2755.0,2655.0,2715.0,1422324.0
2025-12-24,2760.0,2765.0,2725.0,2750.0,911001.0
2025-12-26,2785.0,2830.0,2730.0,2740.0,1287081.0
2025-12-29,2750.0,2760.0,2690.0,2725.0,670303.0
2025-12-30,2725.0,2775.0,2710.0,2760.0,553267.0
2025-12-31,2775.0,2785.0,2745.0,2745.0,673212.0
2026-01-02,2785.0,2785.0,2590.0,2590.0,1796727.0
2026-01-05,2630.0,2650.0,2545.0,2590.0,1287286.0
2026-01-06,2610.0,2685.0,2595.0,2640.0,1012584.0
2026-01-07,2680.0,2725.0,2480.0,2485.0,2587648.0
2026-01-08,2510.0,2510.0,2425.0,2445.0,1401155.0
2026-01-09,2460.0,2575.0,2450.0,2565.0,2076984.0
2026-01-12,2605.0,2605.0,2495.0,2535.0,1384636.0
2026-01-13,2570.0,2580.0,2375.0,2390.0,2316614.0
2026-01-14,2400.0,2505.0,2400.0,2450.0,1586839.0
2026-01-15,2415.0,2430.0,2315.0,2380.0,2252451.0
2026-01-16,2400.0,2475.0,2320.0,2410.0,1986335.0
2026-01-19,2395.0,2450.0,2315.0,2430.0,1593533.0
2026-01-20,2380.0,2490.0,2380.0,2460.0,1437543.0
2026-01-21,2410.0,2410.0,2300.0,2330.0,3073438.0
2026-01-22,2390.0,2560.0,2360.0,2560.0,2365676.0
2026-01-23,2660.0,2795.0,2605.0,2795.0,4243353.0
2026-01-26,2845.0,2845.0,2730.0,2740.0,1788030.0
2026-01-27,2800.0,2850.0,2720.0,2795.0,2211247.0
2026-01-28,2820.0,2890.0,2775.0,2810.0,1467897.0
2026-01-29,2835.0,3015.0,2835.0,2895.0,3367152.0
2026-01-30,2855.0,2940.0,2820.0,2840.0,1464223.0
2026-02-02,2750.0,2970.0,2750.0,2955.0,1935240.0
2026-02-03,3030.0,3140.0,2985.0,3140.0,3030885.0
2026-02-04,3125.0,3175.0,2985.0,3110.0,1946800.0
2026-02-05,3060.0,3090.0,2990.0,3000.0,1384108.0
2026-02-06,2980.0,3015.0,2875.0,2970.0,1367498.0
2026-02-09,3120.0,3155.0,3055.0,3145.0,1879583.0
2026-02-10,3185.0,3350.0,3155.0,3350.0,2685511.0
2026-02-11,3320.0,3345.0,3185.0,3205.0,1743426.0
2026-02-23,3365.0,3365.0,3075.0,3080.0,2198920.0
2026-02-24,3125.0,3125.0,2910.0,2940.0,2150844.0
2026-02-25,2990.0,3145.0,2925.0,3130.0,1858827.0
2026-02-26,3120.0,3190.0,3055.0,3120.0,1292986.0
2026-03-02,3045.0,3120.0,2980.0,3045.0,1014337.0
2026-03-03,3060.0,3165.0,3025.0,3040.0,1255200.0
2026-03-04,2960.0,2975.0,2855.0,2880.0,1459543.0
2026-03-05,3035.0,3160.0,3035.0,3140.0,1846870.0
2026-03-06,3250.0,3450.0,3155.0,3415.0,4048300.0
2026-03-09,3075.0,3270.0,3075.0,3180.0,2893688.0
2026-03-10,3450.0,3495.0,3360.0,3495.0,2743045.0
2026-03-11,3475.0,3545.0,3375.0,3485.0,3220181.0
2026-03-12,3450.0,3450.0,3310.0,3440.0,2167226.0
2026-03-13,3410.0,3420.0,3225.0,3245.0,2263723.0
2026-03-16,3285.0,3520.0,3270.0,3390.0,1809148.0
2026-03-17,3520.0,3725.0,3500.0,3725.0,1783263.0
2026-03-18,3970.0,4020.0,3865.0,3980.0,2068959.0
2026-03-19,3905.0,4055.0,3875.0,3900.0,1229615.0
2026-03-20,3910.0,3920.0,3810.0,3850.0,1149545.0
2026-03-23,3605.0,3895.0,3605.0,3850.0,1335878.0
2026-03-24,4090.0,4195.0,3950.0,3950.0,2080424.0
2026-03-25,4150.0,4170.0,3910.0,3945.0,1119596.0
2026-03-26,3945.0,4060.0,3870.0,3940.0,1294550.0
2026-03-27,3840.0,4090.0,3840.0,4040.0,1269685.0
2026-03-30,3970.0,4080.0,3820.0,3890.0,1272254.0
2026-03-31,3850.0,3970.0,3745.0,3795.0,1995849.0
2026-04-01,3980.0,4050.0,3950.0,3950.0,1416825.0
2026-04-02,4055.0,4065.0,3710.0,3710.0,1635526.0
2026-04-07,3850.0,3850.0,3610.0,3760.0,1859509.0
2026-04-08,3950.0,4045.0,3925.0,4010.0,1649302.0
2026-04-09,4160.0,4270.0,3980.0,4240.0,1612721.0
2026-04-10,4240.0,4290.0,4010.0,4125.0,1546069.0
2026-04-13,4125.0,4135.0,4000.0,4045.0,794823.0
2026-04-14,4100.0,4135.0,4000.0,4000.0,852925.0
2026-04-15,4015.0,4160.0,3980.0,4155.0,1185531.0
2026-04-16,4300.0,4430.0,4165.0,4380.0,1568897.0
2026-04-17,4425.0,4720.0,4375.0,4565.0,1407455.0
2026-04-20,4750.0,5020.0,4700.0,5020.0,1237358.0
2026-04-21,5200.0,5520.0,5135.0,5370.0,1623127.0
2026-04-22,5500.0,5570.0,5300.0,5410.0,1061369.0
2026-04-23,5555.0,5685.0,5150.0,5310.0,1475527.0
2026-04-24,5500.0,5575.0,5260.0,5370.0,469524.0
2026-04-27,5500.0,5500.0,4920.0,4960.0,574108.0
2026-04-28,4905.0,5000.0,4870.0,4950.0,499182.0
2026-04-29,4980.0,5445.0,4980.0,5445.0,468659.0
2026-04-30,5405.0,5435.0,5305.0,5380.0,417950.0
2026-05-04,5265.0,5320.0,5210.0,5300.0,342059.0
2026-05-05,5200.0,5200.0,4780.0,4780.0,1333464.0
2026-05-06,4305.0,4305.0,4305.0,4305.0,920109.0
2026-05-07,3875.0,3875.0,3875.0,3875.0,1885313.0
2026-05-08,3775.0,4010.0,3490.0,3650.0,5820794.0
2026-05-11,3710.0,4015.0,3700.0,4015.0,4163150.0
2026-05-12,4050.0,4150.0,3865.0,3920.0,3524136.0
2026-05-13,3800.0,3800.0,3530.0,3530.0,1282165.0
2026-05-14,3640.0,3640.0,3310.0,3365.0,1062721.0
2026-05-15,3365.0,3470.0,3350.0,3465.0,816195.0
2026-05-18,3305.0,3345.0,3200.0,3270.0,1062497.0
2026-05-19,3260.0,3260.0,2995.0,3090.0,1137582.0
2026-05-20,3010.0,3030.0,2800.0,3030.0,1475086.0
2026-05-21,3280.0,3330.0,3220.0,3330.0,521459.0
2026-05-22,3505.0,3660.0,3475.0,3660.0,638947.0
2026-05-25,3750.0,3770.0,3700.0,3770.0,693208.0
2026-05-26,3830.0,3830.0,3670.0,3670.0,692286.0
2026-05-27,3795.0,4015.0,3650.0,3670.0,3139136.0
2026-05-28,3700.0,3830.0,3460.0,3500.0,2199582.0
2026-05-29,3580.0,3600.0,3415.0,3545.0,2343319.0
2026-06-01,3550.0,3895.0,3550.0,3840.0,2419419.0
2026-06-02,3995.0,4165.0,3880.0,3990.0,2994152.0
2026-06-03,4040.0,4210.0,3860.0,3905.0,1925173.0
2026-06-04,3800.0,3875.0,3695.0,3730.0,1442589.0
2026-06-05,3550.0,3680.0,3460.0,3620.0,1169958.0
2026-06-08,3260.0,3860.0,3260.0,3820.0,2195430.0
2026-06-09,3915.0,4060.0,3855.0,3935.0,2263039.0
2026-06-10,3800.0,4000.0,3740.0,3800.0,2153645.0
2026-06-11,3800.0,3860.0,3420.0,3620.0,2496268.0
2026-06-12,3755.0,3820.0,3495.0,3690.0,1850384.0
2026-06-15,3800.0,3970.0,3775.0,3835.0,1451242.0
2026-06-16,3940.0,3950.0,3765.0,3785.0,1083519.0
2026-06-17,3730.0,3990.0,3720.0,3990.0,1554824.0
2026-06-18,3990.0,4230.0,3935.0,3965.0,2001751.0
2026-06-22,4015.0,4030.0,3820.0,3840.0,1448778.0
2026-06-23,3925.0,3965.0,3800.0,3840.0,1032686.0
2026-06-24,3790.0,3815.0,3555.0,3640.0,2301864.0
2026-06-25,3685.0,3690.0,3375.0,3390.0,2805528.0
2026-06-26,3385.0,3525.0,3380.0,3405.0,1905135.0
2026-06-29,3470.0,3480.0,3280.0,3320.0,1116741.0
2026-06-30,3400.0,3485.0,3370.0,3430.0,768655.0
2026-07-01,3540.0,3580.0,3395.0,3400.0,745081.0
2026-07-02,3320.0,3495.0,3245.0,3475.0,600976.0
2026-07-03,3360.0,3475.0,3310.0,3420.0,1138823.0
2026-07-06,3475.0,3475.0,3320.0,3320.0,756812.0
2026-07-07,3315.0,3355.0,3170.0,3195.0,1091256.0
2026-07-08,3305.0,3340.0,3120.0,3200.0,749763.0
2026-07-09,3280.0,3290.0,3180.0,3205.0,527813.0
2026-07-13,3200.0,3280.0,3080.0,3195.0,803353.0
2026-07-14,3205.0,3250.0,2990.0,3070.0,1077017.0
2026-07-15,3140.0,3310.0,3085.0,3280.0,970413.0
2026-07-16,3260.0,3470.0,3230.0,3395.0,1052764.0
2026-07-17,3260.0,3350.0,3150.0,3210.0,1110713.0
2026-07-20,3175.0,3280.0,3060.0,3200.0,1510316.0
2026-07-21,3205.0,3520.0,3205.0,3520.0,2017560.0
2026-07-22,3545.0,3615.0,3405.0,3500.0,2074379.0
2026-07-23,3615.0,3820.0,3600.0,3710.0,2190495.0
2026-07-24,3650.0,3690.0,3365.0,3430.0,1931238.0
2026-07-27,3475.0,3580.0,3420.0,3525.0,785394.0
2026-07-28,3370.0,3450.0,3300.0,3370.0,1632331.0
2026-07-29,3360.0,3510.0,3230.0,3310.0,2191298.0
2026-07-30,3150.0,3330.0,3100.0,3135.0,1698046.0
2026-07-31,3440.0,3445.0,3330.0,3445.0,915510.0
2026-08-03,3695.0,3785.0,3655.0,3770.0,1821608.0
2026-08-04,3710.0,4145.0,3710.0,4145.0,2786267.0
2026-08-05,4200.0,4430.0,4180.0,4340.0,3016143.0
2026-08-06,4295.0,4595.0,4230.0,4450.0,2141656.0
2026-08-07,4595.0,4600.0,4320.0,4380.0,1730866.0
2026-08-10,4470.0,4470.0,4050.0,4135.0,1452577.0
2026-08-11,4165.0,4170.0,3895.0,4065.0,1085610.0
2026-08-12,4125.0,4470.0,4125.0,4470.0,815990.0
2026-08-13,4500.0,4670.0,4415.0,4635.0,985672.0
2026-08-14,4695.0,4860.0,4530.0,4855.0,1318120.0
2026-08-17,5340.0,5340.0,5340.0,5340.0,1197711.0
2026-08-18,5370.0,5485.0,5120.0,5150.0,3457799.0
2026-08-19,4895.0,5540.0,4890.0,5460.0,2804186.0
2026-08-20,5605.0,5620.0,5335.0,5600.0,1922068.0
2026-08-21,5530.0,5560.0,5330.0,5395.0,1267177.0
2026-08-24,5280.0,5490.0,5110.0,5155.0,1962404.0
2026-08-25,5070.0,5205.0,4910.0,5205.0,1225543.0
2026-08-26,5155.0,5725.0,5140.0,5725.0,1732681.0
2026-08-27,5955.0,5980.0,5595.0,5645.0,1914739.0
2026-08-28,5750.0,5960.0,5690.0,5785.0,939998.0
2026-08-31,5710.0,6045.0,5690.0,5990.0,1749901.0
2026-09-01,6075.0,6095.0,5820.0,5885.0,981544.0
2026-09-02,5755.0,5850.0,5660.0,5770.0,1290114.0
2026-09-03,5770.0,5820.0,5590.0,5615.0,902445.0
2026-09-04,5835.0,5995.0,5725.0,5875.0,943058.0
2026-09-07,6000.0,6000.0,5600.0,5655.0,802151.0
2026-09-08,5700.0,5720.0,5480.0,5550.0,990252.0
2026-09-09,5705.0,5845.0,5600.0,5760.0,1235699.0
2026-09-10,5735.0,5885.0,5705.0,5790.0,633019.0
2026-09-11,5650.0,5875.0,5615.0,5765.0,707675.0
2026-09-14,5580.0,5920.0,5500.0,5820.0,988731.0
2026-09-15,5735.0,5765.0,5240.0,5310.0,2469366.0
2026-09-16,5320.0,5540.0,5210.0,5240.0,1608326.0
2026-09-17,5400.0,5605.0,5320.0,5355.0,970920.0
